timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,6,20,0,7,4,30.0,0.11896204948425293,1653.3333333333333
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,7,24,1,10,0,68.0,0.0017609596252441406,1133.3333333333335
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,8,28,0,11,0,114.0,0.003571033477783203,1353.3333333333335
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,9,32,0,13,0,166.0,0.01711106300354004,2383.333333333333
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,10,36,0,18,0,248.0,0.638617992401123,1657.0
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,1,0,0,1,1,0.0,0.09926319122314453,0.0
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,2,4,0,1,1,1.0,0.09317398071289062,0.0
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,3,8,0,2,2,5.0,0.09663105010986328,540.0
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,4,12,0,3,3,7.0,0.09606385231018066,695.0
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,5,16,0,1,1,0.0,0.09073209762573242,0.0
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,6,20,0,7,4,30.0,0.11261296272277832,1653.3333333333333
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,7,24,1,10,0,68.0,0.0018100738525390625,1133.3333333333335
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,8,28,0,11,0,114.0,0.003512859344482422,1353.3333333333335
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,9,32,0,13,0,166.0,0.019269943237304688,2383.333333333333
20260204_121211,RRCE_PNE,2,1,20001,200.0,200.0,10,36,0,18,0,248.0,0.6478049755096436,1657.0
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,1,0,0,1,1,0.0,0.09418106079101562,0.0
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,2,4,0,1,1,1.0,0.09064793586730957,0.0
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,3,8,0,2,2,5.0,0.09682917594909668,540.0
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,4,12,0,3,3,7.0,0.0960540771484375,695.0
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,5,16,0,1,1,0.0,0.0900428295135498,0.0
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,6,20,0,7,4,30.0,0.11592793464660645,1653.3333333333333
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,7,24,1,10,0,68.0,0.0018229484558105469,1133.3333333333335
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,8,28,0,11,0,114.0,0.011520147323608398,1353.3333333333335
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,9,32,0,13,0,166.0,0.012118101119995117,2383.333333333333
20260204_121211,RRCE_PNE,3,1,30001,200.0,200.0,10,36,0,18,0,248.0,0.6488549709320068,1657.0
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,1,0,0,1,1,0.0,0.09299421310424805,0.0
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,2,4,0,1,1,1.0,0.0902249813079834,0.0
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,3,8,0,2,2,5.0,0.09586286544799805,540.0
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,4,12,0,3,3,7.0,0.09800314903259277,695.0
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,5,16,0,1,1,0.0,0.09148907661437988,0.0
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,6,20,0,7,4,30.0,0.11103415489196777,1653.3333333333333
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,7,24,1,10,0,68.0,0.0018908977508544922,1133.3333333333335
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,8,28,0,11,0,114.0,0.003453969955444336,1353.3333333333335
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,9,32,0,13,0,166.0,0.02061605453491211,2383.333333333333
20260204_121211,RRCE_PNE,4,1,40001,200.0,200.0,10,36,0,18,0,248.0,0.6631081104278564,1657.0
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,1,0,0,1,1,0.0,0.0938408374786377,0.0
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,2,4,0,1,1,1.0,0.09032297134399414,0.0
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,3,8,0,2,2,5.0,0.09705901145935059,540.0
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,4,12,0,3,3,7.0,0.09607076644897461,695.0
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,5,16,0,1,1,0.0,0.08992695808410645,0.0
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,6,20,0,7,4,30.0,0.11225295066833496,1653.3333333333333
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,7,24,1,10,0,68.0,0.0017900466918945312,1133.3333333333335
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,8,28,0,11,0,114.0,0.003495931625366211,1353.3333333333335
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,9,32,0,13,0,166.0,0.011834859848022461,2383.333333333333
20260204_121211,RRCE_PNE,5,1,50001,200.0,200.0,10,36,0,18,0,248.0,0.6552331447601318,1657.0
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,1,0,0,1,1,0.0,0.09345102310180664,0.0
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,2,4,0,1,1,1.0,0.09060478210449219,0.0
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,3,8,0,2,2,5.0,0.09754705429077148,540.0
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,4,12,0,3,3,7.0,0.0960381031036377,695.0
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,5,16,0,1,1,0.0,0.09981989860534668,0.0
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,6,20,0,7,4,30.0,0.11283683776855469,1653.3333333333333
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,7,24,1,10,0,68.0,0.0018038749694824219,1133.3333333333335
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,8,28,0,11,0,114.0,0.003453969955444336,1353.3333333333335
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,9,32,0,13,0,166.0,0.011950969696044922,2383.333333333333
20260204_121211,RRCE_PNE,6,1,60001,200.0,200.0,10,36,0,18,0,248.0,0.6474490165710449,1657.0
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,1,0,0,1,1,0.0,0.09489297866821289,0.0
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,2,4,0,1,1,1.0,0.0901789665222168,0.0
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,3,8,0,2,2,5.0,0.09649896621704102,540.0
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,4,12,0,3,3,7.0,0.09666800498962402,695.0
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,5,16,0,1,1,0.0,0.09003901481628418,0.0
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,6,20,0,7,4,30.0,0.12469291687011719,1653.3333333333333
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,7,24,1,10,0,68.0,0.001756906509399414,1133.3333333333335
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,8,28,0,11,0,114.0,0.003592967987060547,1353.3333333333335
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,9,32,0,13,0,166.0,0.011903047561645508,2383.333333333333
20260204_121211,RRCE_PNE,7,1,70001,200.0,200.0,10,36,0,18,0,248.0,0.6691219806671143,1657.0
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,1,0,0,1,1,0.0,0.09294605255126953,0.0
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,2,4,0,1,1,1.0,0.09075593948364258,0.0
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,3,8,0,2,2,5.0,0.09822583198547363,540.0
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,4,12,0,3,3,7.0,0.09691905975341797,695.0
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,5,16,0,1,1,0.0,0.09034609794616699,0.0
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,6,20,0,7,4,30.0,0.11270022392272949,1653.3333333333333
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,7,24,1,10,0,68.0,0.0019159317016601562,1133.3333333333335
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,8,28,0,11,0,114.0,0.0035109519958496094,1353.3333333333335
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,9,32,0,13,0,166.0,0.011924028396606445,2383.333333333333
20260204_121211,RRCE_PNE,8,1,80001,200.0,200.0,10,36,0,18,0,248.0,0.6551170349121094,1657.0
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,1,0,0,1,1,0.0,0.0940399169921875,0.0
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,2,4,0,1,1,1.0,0.09203004837036133,0.0
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,3,8,0,2,2,5.0,0.09684896469116211,540.0
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,4,12,0,3,3,7.0,0.09627318382263184,695.0
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,5,16,0,1,1,0.0,0.09048604965209961,0.0
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,6,20,0,7,4,30.0,0.11289215087890625,1653.3333333333333
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,7,24,1,10,0,68.0,0.0019478797912597656,1133.3333333333335
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,8,28,0,11,0,114.0,0.003812074661254883,1353.3333333333335
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,9,32,0,13,0,166.0,0.012938976287841797,2383.333333333333
20260204_121211,RRCE_PNE,9,1,90001,200.0,200.0,10,36,0,18,0,248.0,0.6568901538848877,1657.0
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,1,0,0,1,1,0.0,0.09397387504577637,0.0
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,2,4,0,1,1,1.0,0.0914609432220459,0.0
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,3,8,0,2,2,5.0,0.09685802459716797,540.0
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,4,12,0,3,2,9.0,0.09608697891235352,175.0
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,5,16,0,2,2,5.0,0.18219399452209473,900.0
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,6,20,0,7,4,30.0,0.12512898445129395,1653.3333333333333
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,7,24,1,10,0,68.0,0.0017609596252441406,1133.3333333333335
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,8,28,0,11,0,114.0,0.0035238265991210938,1353.3333333333335
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,9,32,0,13,0,166.0,0.011896133422851562,2383.333333333333
20260204_121211,RRCE_PNE,10,1,100001,200.0,200.0,10,36,0,18,0,248.0,0.6599321365356445,1657.0
