timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,6,20,0,7,4,12.0,0.0003428459167480469,1000.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,7,24,1,10,4,24.0,0.003371000289916992,1000.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,8,28,1,7,4,12.0,0.00036907196044921875,1000.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,9,32,3,5,4,4.0,0.00010800361633300781,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,10,36,4,6,4,14.0,0.0001900196075439453,740.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,11,40,5,8,4,16.0,0.0007789134979248047,720.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,12,44,5,7,4,12.0,0.0003790855407714844,720.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,13,48,5,9,4,48.0,0.0015189647674560547,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,14,52,6,12,4,56.0,0.011761903762817383,1440.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,15,56,6,10,4,44.0,0.006660938262939453,1340.0
20260213_151714,AGG_ORACLE_FCFS,8084,1,80840001,100.0,100.0,16,60,6,9,4,40.0,0.0015621185302734375,1480.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,3,8,0,2,2,0.0,1.5974044799804688e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,4,12,0,3,3,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,5,16,0,1,1,0.0,7.867813110351562e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,6,20,0,7,4,12.0,0.00032901763916015625,1000.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,7,24,1,10,4,24.0,0.0034041404724121094,1000.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,8,28,1,7,4,12.0,0.0003650188446044922,1000.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,9,32,3,5,4,4.0,8.797645568847656e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,10,36,4,6,4,14.0,0.00018215179443359375,740.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,11,40,5,8,4,16.0,0.0008020401000976562,720.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,12,44,5,7,4,12.0,0.00038695335388183594,720.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,13,48,5,9,4,48.0,0.0014681816101074219,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,14,52,6,12,4,56.0,0.011859893798828125,1440.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,15,56,6,10,4,44.0,0.006875038146972656,1340.0
20260213_151714,AGG_ORACLE_FCFS,6811,1,68110001,100.0,100.0,16,60,6,9,4,40.0,0.0015969276428222656,1480.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,1,0,0,1,1,0.0,1.2874603271484375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,5,16,0,1,1,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,6,20,0,7,4,12.0,0.00038695335388183594,1000.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,7,24,1,10,4,24.0,0.0034520626068115234,1000.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,8,28,1,7,4,12.0,0.0003769397735595703,1000.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,9,32,3,5,4,4.0,8.988380432128906e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,10,36,4,6,4,14.0,0.00018215179443359375,740.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,11,40,5,8,4,16.0,0.0007688999176025391,720.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,12,44,5,7,4,12.0,0.0003840923309326172,720.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,13,48,5,9,4,48.0,0.001425027847290039,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,14,52,6,12,4,56.0,0.01570296287536621,1440.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,15,56,6,10,4,44.0,0.003031015396118164,1340.0
20260213_151714,AGG_ORACLE_FCFS,2732,1,27320001,100.0,100.0,16,60,6,9,4,40.0,0.0016090869903564453,1480.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,1,0,0,1,1,0.0,1.2874603271484375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,6,20,0,7,4,12.0,0.00036406517028808594,1000.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,7,24,1,10,4,24.0,0.003345966339111328,1000.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,8,28,1,7,4,12.0,0.00036716461181640625,1000.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,9,32,3,5,4,4.0,9.202957153320312e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,10,36,4,6,4,14.0,0.000186920166015625,740.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,11,40,5,8,4,16.0,0.0007760524749755859,720.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,12,44,5,7,4,12.0,0.00045013427734375,720.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,13,48,5,9,4,48.0,0.0014460086822509766,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,14,52,6,12,4,56.0,0.011831998825073242,1440.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,15,56,6,10,4,44.0,0.003036975860595703,1340.0
20260213_151714,AGG_ORACLE_FCFS,3069,1,30690001,100.0,100.0,16,60,6,9,4,40.0,0.00613093376159668,1480.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,1,0,0,1,1,0.0,2.193450927734375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,3,8,0,2,2,0.0,1.8835067749023438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,4,12,0,3,3,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,5,16,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,6,20,0,7,4,12.0,0.00033211708068847656,1000.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,7,24,1,10,4,24.0,0.003434896469116211,1000.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,8,28,1,7,4,12.0,0.0003650188446044922,1000.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,9,32,3,5,4,4.0,8.916854858398438e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,10,36,4,6,4,14.0,0.0001850128173828125,740.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,11,40,5,8,4,16.0,0.0008389949798583984,720.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,12,44,5,7,4,22.0,0.00038909912109375,1080.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,13,48,5,9,4,44.0,0.0015079975128173828,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,14,52,6,12,4,56.0,0.01209115982055664,1440.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,15,56,6,10,4,44.0,0.0030820369720458984,1340.0
20260213_151714,AGG_ORACLE_FCFS,4457,1,44570001,100.0,100.0,16,60,6,9,4,40.0,0.0053861141204833984,1480.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,1,0,0,1,1,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,4,12,0,3,3,0.0,2.5033950805664062e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,6,20,0,7,4,12.0,0.0003390312194824219,1000.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,7,24,1,10,4,24.0,0.003422975540161133,1000.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,8,28,1,7,4,12.0,0.0003838539123535156,1000.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,9,32,3,5,4,4.0,9.202957153320312e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,10,36,4,6,4,14.0,0.0001938343048095703,740.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,11,40,5,8,4,16.0,0.0008299350738525391,720.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,12,44,5,7,4,22.0,0.00043201446533203125,1080.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,13,48,5,9,4,44.0,0.0014801025390625,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,14,52,6,12,4,56.0,0.011980056762695312,1440.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,15,56,6,10,4,44.0,0.003056049346923828,1340.0
20260213_151714,AGG_ORACLE_FCFS,5680,1,56800001,100.0,100.0,16,60,6,9,4,40.0,0.0015499591827392578,1480.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,2,4,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,6,20,0,7,4,12.0,0.0003521442413330078,1000.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,7,24,1,10,4,24.0,0.0033299922943115234,1000.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,8,28,1,7,4,12.0,0.00037097930908203125,1000.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,9,32,3,5,4,4.0,9.083747863769531e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,10,36,4,6,4,14.0,0.0001919269561767578,740.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,11,40,5,8,4,16.0,0.0007870197296142578,720.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,12,44,5,7,4,12.0,0.00038504600524902344,720.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,13,48,5,9,4,48.0,0.0014481544494628906,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,14,52,6,12,4,56.0,0.011759042739868164,1440.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,15,56,6,10,4,44.0,0.0066030025482177734,1340.0
20260213_151714,AGG_ORACLE_FCFS,6485,1,64850001,100.0,100.0,16,60,6,9,4,40.0,0.0015950202941894531,1480.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,1,0,0,1,1,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,2,4,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,3,8,0,2,2,0.0,2.6941299438476562e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,4,12,0,3,3,0.0,2.2172927856445312e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,6,20,0,7,4,12.0,0.0003330707550048828,1000.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,7,24,1,10,4,24.0,0.0033910274505615234,1000.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,8,28,1,7,4,12.0,0.0003650188446044922,1000.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,9,32,3,5,4,4.0,8.916854858398438e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,10,36,4,6,4,14.0,0.00018310546875,740.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,11,40,5,8,4,16.0,0.0007698535919189453,720.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,12,44,5,7,4,12.0,0.00039386749267578125,720.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,13,48,5,9,4,48.0,0.001447916030883789,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,14,52,6,12,4,56.0,0.011985063552856445,1440.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,15,56,6,10,4,44.0,0.0030999183654785156,1340.0
20260213_151714,AGG_ORACLE_FCFS,3287,1,32870001,100.0,100.0,16,60,6,9,4,40.0,0.0016198158264160156,1480.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,1,0,0,1,1,0.0,2.2172927856445312e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,3,8,0,2,2,0.0,1.8835067749023438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,4,12,0,3,3,0.0,2.002716064453125e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,6,20,0,7,4,12.0,0.0003399848937988281,1000.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,7,24,1,10,4,24.0,0.0033850669860839844,1000.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,8,28,1,7,4,12.0,0.00036716461181640625,1000.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,9,32,3,5,4,4.0,8.988380432128906e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,10,36,4,6,4,14.0,0.00020694732666015625,740.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,11,40,5,8,4,16.0,0.0007851123809814453,720.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,12,44,5,7,4,22.0,0.00039196014404296875,1080.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,13,48,5,9,4,44.0,0.001413106918334961,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,14,52,6,12,4,56.0,0.011796951293945312,1440.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,15,56,6,10,4,44.0,0.007008790969848633,1340.0
20260213_151714,AGG_ORACLE_FCFS,8179,1,81790001,100.0,100.0,16,60,6,9,4,40.0,0.0015959739685058594,1480.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,3,8,0,2,2,0.0,2.4080276489257812e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,4,12,0,3,3,0.0,2.193450927734375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,6,20,0,7,4,12.0,0.0003509521484375,1000.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,7,24,1,10,4,24.0,0.0034470558166503906,1000.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,8,28,1,7,4,12.0,0.0003731250762939453,1000.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,9,32,3,5,4,4.0,9.393692016601562e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,10,36,4,6,4,14.0,0.0002110004425048828,740.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,11,40,5,8,4,16.0,0.000782012939453125,720.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,12,44,5,7,4,22.0,0.0003819465637207031,1080.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,13,48,5,9,4,44.0,0.0014519691467285156,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,14,52,6,12,4,56.0,0.011713981628417969,1440.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,15,56,6,10,4,44.0,0.006968021392822266,1340.0
20260213_151714,AGG_ORACLE_FCFS,9249,1,92490001,100.0,100.0,16,60,6,9,4,40.0,0.0015499591827392578,1480.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,1,0,0,1,1,0.0,1.5974044799804688e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,4,12,0,3,3,0.0,2.002716064453125e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,5,16,0,1,1,0.0,1.2159347534179688e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,6,20,0,7,4,12.0,0.0003437995910644531,1000.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,7,24,1,10,4,24.0,0.0034110546112060547,1000.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,8,28,1,7,4,12.0,0.0003631114959716797,1000.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,9,32,3,5,4,4.0,8.988380432128906e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,10,36,4,6,4,14.0,0.0001819133758544922,740.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,11,40,5,8,4,16.0,0.0008130073547363281,720.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,12,44,5,7,4,22.0,0.00041794776916503906,1080.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,13,48,5,9,4,44.0,0.0014319419860839844,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,14,52,6,12,4,56.0,0.011690139770507812,1440.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,15,56,6,10,4,44.0,0.007007122039794922,1340.0
20260213_151714,AGG_ORACLE_FCFS,8304,1,83040001,100.0,100.0,16,60,6,9,4,40.0,0.0016200542449951172,1480.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,1,0,0,1,1,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,2,4,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,4,12,0,3,3,0.0,2.5033950805664062e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,6,20,0,7,4,12.0,0.0003600120544433594,1000.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,7,24,1,10,4,24.0,0.003503084182739258,1000.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,8,28,1,7,4,12.0,0.000370025634765625,1000.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,9,32,3,5,4,4.0,0.00010895729064941406,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,10,36,4,6,4,14.0,0.0001938343048095703,740.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,11,40,5,8,4,16.0,0.0007901191711425781,720.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,12,44,5,7,4,22.0,0.00038886070251464844,1080.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,13,48,5,9,4,44.0,0.0014600753784179688,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,14,52,6,12,4,56.0,0.012056827545166016,1440.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,15,56,6,10,4,44.0,0.006945133209228516,1340.0
20260213_151714,AGG_ORACLE_FCFS,378,1,3780001,100.0,100.0,16,60,6,9,4,40.0,0.0015730857849121094,1480.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,1,0,0,1,1,0.0,2.4080276489257812e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,2,4,0,1,1,0.0,3.0994415283203125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,3,8,0,2,2,0.0,1.5974044799804688e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,4,12,0,3,3,0.0,1.6927719116210938e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,6,20,0,7,4,12.0,0.0003380775451660156,1000.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,7,24,1,10,4,24.0,0.0033500194549560547,1000.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,8,28,1,7,4,12.0,0.0003731250762939453,1000.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,9,32,3,5,4,4.0,8.988380432128906e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,10,36,4,6,4,14.0,0.00021696090698242188,740.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,11,40,5,8,4,16.0,0.0007648468017578125,720.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,12,44,5,7,4,22.0,0.0003921985626220703,1080.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,13,48,5,9,4,44.0,0.0014870166778564453,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,14,52,6,12,4,56.0,0.011723995208740234,1440.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,15,56,6,10,4,44.0,0.00669407844543457,1340.0
20260213_151714,AGG_ORACLE_FCFS,5168,1,51680001,100.0,100.0,16,60,6,9,4,40.0,0.001538991928100586,1480.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
