timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,10,36,4,6,4,14.0,5.602836608886719e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,11,40,5,8,4,16.0,0.0001881122589111328,720.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,12,44,5,7,4,12.0,9.799003601074219e-5,720.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,13,48,5,9,4,48.0,0.00040411949157714844,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,14,52,6,12,4,56.0,0.0035338401794433594,1440.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,15,56,6,10,4,44.0,0.0009601116180419922,1340.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,16,60,6,9,4,40.0,0.0004210472106933594,1480.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,1,0,0,1,1,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,3,8,0,2,2,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,4,12,0,3,3,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,6,20,0,7,4,12.0,0.00011086463928222656,1000.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,7,24,1,10,4,24.0,0.0008349418640136719,1000.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,8,28,1,7,4,12.0,8.988380432128906e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,9,32,3,5,4,4.0,2.5987625122070312e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,10,36,4,6,4,14.0,4.696846008300781e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,11,40,5,8,4,16.0,0.00019693374633789062,720.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,12,44,5,7,4,12.0,0.00010395050048828125,720.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,13,48,5,9,4,48.0,0.0004298686981201172,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,14,52,6,12,4,56.0,0.003738880157470703,1440.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,15,56,6,10,4,44.0,0.0009870529174804688,1340.0
20260204_181530,AGG_ORACLE_FCFS,318,1,3180001,0.0,0.0,16,60,6,9,4,40.0,0.0004360675811767578,1480.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,1,0,0,1,1,0.0,0.09806609153747559,0.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,2,4,0,1,1,0.0,0.0905919075012207,0.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,3,8,0,2,2,0.0,0.10747599601745605,0.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,4,12,0,3,3,0.0,0.09563994407653809,0.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,5,16,0,1,1,0.0,0.09077310562133789,0.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,6,20,0,7,5,15.0,0.1790010929107666,736.6666666666666
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,7,24,2,9,5,25.0,0.6402950286865234,895.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,8,28,3,5,4,4.0,0.1714789867401123,360.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,9,32,4,3,3,6.0,0.11076784133911133,240.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,10,36,5,5,5,9.0,0.1093590259552002,535.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,11,40,6,6,4,16.0,0.11364221572875977,790.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,12,44,6,5,4,20.0,0.11358904838562012,1220.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,13,48,6,7,4,32.0,0.11564493179321289,880.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,14,52,6,10,4,48.0,0.11067700386047363,1480.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,15,56,6,8,5,50.0,0.11747002601623535,1280.0
20260204_181530,CE_NAIVE,764,1,7640001,0.0,0.0,16,60,7,6,4,32.0,0.10850310325622559,2150.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,1,0,0,1,1,0.0,0.0939030647277832,0.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,2,4,0,1,1,0.0,0.09007000923156738,0.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,3,8,0,2,2,0.0,0.10407114028930664,0.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,4,12,0,3,3,0.0,0.09951615333557129,0.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,5,16,0,1,1,0.0,0.09048295021057129,0.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,6,20,0,7,5,15.0,0.16962790489196777,736.6666666666666
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,7,24,2,9,5,25.0,0.6555681228637695,985.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,8,28,3,5,4,4.0,0.10323500633239746,360.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,9,32,4,3,3,6.0,0.10115814208984375,170.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,10,36,5,5,5,9.0,0.10483098030090332,535.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,11,40,6,6,4,16.0,0.11001896858215332,790.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,12,44,6,5,4,20.0,0.11089611053466797,1220.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,13,48,6,7,4,32.0,0.11597800254821777,880.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,14,52,6,10,4,48.0,0.11297202110290527,1480.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,15,56,6,8,5,50.0,0.11700701713562012,1280.0
20260204_181530,CE_NAIVE,744,1,7440001,0.0,0.0,16,60,7,6,4,32.0,0.11306905746459961,2150.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,1,0,0,1,1,0.0,0.0966799259185791,0.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,2,4,0,1,1,0.0,0.09281206130981445,0.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,3,8,0,2,2,0.0,0.09699702262878418,0.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,4,12,0,3,3,0.0,0.10613179206848145,0.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,5,16,0,1,1,0.0,0.09410619735717773,0.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,6,20,0,7,5,15.0,0.17925500869750977,736.6666666666666
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,7,24,2,9,5,25.0,0.6627388000488281,1020.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,8,28,3,5,4,4.0,0.1026298999786377,500.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,9,32,4,3,3,6.0,0.10071086883544922,100.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,10,36,5,5,5,9.0,0.10925006866455078,535.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,11,40,6,6,4,16.0,0.12069106101989746,790.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,12,44,6,5,4,20.0,0.10646486282348633,1220.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,13,48,6,7,4,32.0,0.11430501937866211,880.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,14,52,6,10,4,48.0,0.11838603019714355,1480.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,15,56,6,8,5,50.0,0.10748291015625,1280.0
20260204_181530,CE_NAIVE,855,1,8550001,0.0,0.0,16,60,7,6,4,32.0,0.10486006736755371,2150.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,1,0,0,1,1,0.0,0.09182500839233398,0.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,2,4,0,1,1,0.0,0.09128403663635254,0.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,3,8,0,2,2,0.0,0.10330390930175781,0.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,4,12,0,3,3,0.0,0.09991693496704102,0.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,5,16,0,1,1,0.0,0.09479713439941406,0.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,6,20,0,7,5,15.0,0.17821097373962402,736.6666666666666
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,7,24,2,9,5,25.0,0.6885039806365967,1320.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,8,28,3,5,4,4.0,0.19254016876220703,333.3333333333333
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,9,32,4,3,3,6.0,0.10309696197509766,100.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,10,36,5,5,5,9.0,0.10911202430725098,535.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,11,40,6,6,4,16.0,0.11081719398498535,790.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,12,44,6,5,4,20.0,0.11417889595031738,1220.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,13,48,6,7,4,32.0,0.11281299591064453,880.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,14,52,6,10,4,48.0,0.10857892036437988,1480.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,15,56,6,8,5,50.0,0.10852193832397461,1280.0
20260204_181530,CE_NAIVE,218,1,2180001,0.0,0.0,16,60,7,6,4,32.0,0.11602020263671875,2150.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,1,0,0,1,1,0.0,0.09156298637390137,0.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,2,4,0,1,1,0.0,0.0929861068725586,0.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,3,8,0,2,2,0.0,0.0984189510345459,0.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,4,12,0,3,3,0.0,0.09463310241699219,0.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,5,16,0,1,1,0.0,0.09006381034851074,0.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,6,20,0,7,5,15.0,0.17885303497314453,736.6666666666666
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,7,24,2,9,5,25.0,0.6778051853179932,1020.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,8,28,3,5,4,4.0,0.10792708396911621,360.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,9,32,4,3,3,6.0,0.1017160415649414,170.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,10,36,5,5,5,9.0,0.11067509651184082,535.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,11,40,6,6,4,16.0,0.12287092208862305,790.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,12,44,6,5,4,20.0,0.11043596267700195,1220.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,13,48,6,7,4,32.0,0.1186368465423584,880.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,14,52,6,10,4,48.0,0.12923789024353027,1480.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,15,56,6,8,5,50.0,0.16256499290466309,1280.0
20260204_181530,CE_NAIVE,321,1,3210001,0.0,0.0,16,60,7,6,4,32.0,0.10610389709472656,2150.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,1,0,0,1,1,0.0,0.09362196922302246,0.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,2,4,0,1,1,0.0,0.12034296989440918,0.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,3,8,0,2,2,0.0,0.11385607719421387,0.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,4,12,0,3,3,0.0,0.09515905380249023,0.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,5,16,0,1,1,0.0,0.09261918067932129,0.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,6,20,0,7,5,15.0,0.26627492904663086,736.6666666666666
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,7,24,2,9,5,25.0,0.6648728847503662,985.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,8,28,3,5,4,4.0,0.10814094543457031,500.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,9,32,4,3,3,6.0,0.10654187202453613,100.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,10,36,5,5,5,9.0,0.11287188529968262,535.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,11,40,6,6,4,16.0,0.11721301078796387,790.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,12,44,6,5,4,20.0,0.12024998664855957,1220.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,13,48,6,7,4,32.0,0.11762714385986328,880.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,14,52,6,10,4,48.0,0.11276602745056152,1480.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,15,56,6,8,5,50.0,0.11148214340209961,1280.0
20260204_181530,CE_NAIVE,477,1,4770001,0.0,0.0,16,60,7,6,4,32.0,0.11110806465148926,2150.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,1,0,0,1,1,0.0,0.09923195838928223,0.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,2,4,0,1,1,0.0,0.09569406509399414,0.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,3,8,0,2,2,0.0,0.10430002212524414,0.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,4,12,0,3,3,0.0,0.09843707084655762,0.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,5,16,0,1,1,0.0,0.09409093856811523,0.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,6,20,0,7,5,15.0,0.17132282257080078,736.6666666666666
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,7,24,2,9,5,25.0,0.6704721450805664,835.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,8,28,3,5,4,4.0,0.10471487045288086,360.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,9,32,4,3,3,6.0,0.1035621166229248,240.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,10,36,5,5,5,9.0,0.10669398307800293,535.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,11,40,6,6,4,16.0,0.11967110633850098,790.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,12,44,6,5,4,20.0,0.10554003715515137,1220.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,13,48,6,7,4,32.0,0.11521792411804199,880.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,14,52,6,10,4,48.0,0.1142129898071289,1480.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,15,56,6,8,5,50.0,0.11124110221862793,1280.0
20260204_181530,CE_NAIVE,878,1,8780001,0.0,0.0,16,60,7,6,4,32.0,0.12212705612182617,2150.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,1,0,0,1,1,0.0,0.09920001029968262,0.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,2,4,0,1,1,0.0,0.09601902961730957,0.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,3,8,0,2,2,0.0,0.10104894638061523,0.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,4,12,0,3,3,0.0,0.09791398048400879,0.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,5,16,0,1,1,0.0,0.09577798843383789,0.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,6,20,0,7,5,15.0,0.18318796157836914,736.6666666666666
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,7,24,2,9,5,25.0,0.6781079769134521,895.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,8,28,3,5,4,4.0,0.10382890701293945,360.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,9,32,4,3,3,6.0,0.10150003433227539,240.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,10,36,5,5,5,9.0,0.11858797073364258,535.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,11,40,6,6,4,16.0,0.11432504653930664,790.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,12,44,6,5,4,20.0,0.10622596740722656,1220.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,13,48,6,7,4,32.0,0.11364912986755371,880.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,14,52,6,10,4,48.0,0.11389589309692383,1480.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,15,56,6,8,5,50.0,0.11747908592224121,1280.0
20260204_181530,CE_NAIVE,112,1,1120001,0.0,0.0,16,60,7,6,4,32.0,0.10634589195251465,2150.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,1,0,0,1,1,0.0,0.09353303909301758,0.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,2,4,0,1,1,0.0,0.09035301208496094,0.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,3,8,0,2,2,0.0,0.0958251953125,0.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,4,12,0,3,3,0.0,0.09804987907409668,0.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,5,16,0,1,1,0.0,0.0957021713256836,0.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,6,20,0,7,5,15.0,0.19371294975280762,736.6666666666666
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,7,24,2,9,5,25.0,0.6882150173187256,1020.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,8,28,3,5,4,4.0,0.10811877250671387,360.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,9,32,4,3,3,6.0,0.1095728874206543,170.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,10,36,5,5,5,9.0,0.10899877548217773,535.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,11,40,6,6,4,16.0,0.1145329475402832,790.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,12,44,6,5,4,20.0,0.1061239242553711,1220.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,13,48,6,7,4,32.0,0.11373019218444824,880.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,14,52,6,10,4,48.0,0.11822795867919922,1480.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,15,56,6,8,5,50.0,0.10818314552307129,1280.0
20260204_181530,CE_NAIVE,570,1,5700001,0.0,0.0,16,60,7,6,4,32.0,0.11121511459350586,2150.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,1,0,0,1,1,0.0,0.09688115119934082,0.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,2,4,0,1,1,0.0,0.09139108657836914,0.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,3,8,0,2,2,0.0,0.09528493881225586,0.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,4,12,0,3,3,0.0,0.09633684158325195,0.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,5,16,0,1,1,0.0,0.09152603149414062,0.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,6,20,0,7,5,15.0,0.18159103393554688,736.6666666666666
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,7,24,2,9,5,25.0,0.6650269031524658,1070.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,8,28,3,5,4,4.0,0.20129704475402832,500.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,9,32,4,3,3,6.0,0.1064901351928711,100.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,10,36,5,5,5,9.0,0.11218905448913574,535.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,11,40,6,6,4,16.0,0.11602091789245605,790.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,12,44,6,5,4,20.0,0.1126408576965332,1220.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,13,48,6,7,4,32.0,0.11922597885131836,880.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,14,52,6,10,4,48.0,0.12433290481567383,1480.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,15,56,6,8,5,50.0,0.10885405540466309,1280.0
20260204_181530,CE_NAIVE,657,1,6570001,0.0,0.0,16,60,7,6,4,32.0,0.10923981666564941,2150.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,1,0,0,1,1,0.0,0.14597296714782715,0.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,2,4,0,1,1,0.0,0.091094970703125,0.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,3,8,0,2,2,0.0,0.09540510177612305,0.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,4,12,0,3,3,0.0,0.09597206115722656,0.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,5,16,0,1,1,0.0,0.09500694274902344,0.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,6,20,0,7,5,15.0,0.18737006187438965,736.6666666666666
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,7,24,2,9,5,25.0,0.661383867263794,895.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,8,28,3,5,4,4.0,0.11364388465881348,500.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,9,32,4,3,3,6.0,0.10612702369689941,100.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,10,36,5,5,5,9.0,0.11165809631347656,535.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,11,40,6,6,4,16.0,0.11629199981689453,790.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,12,44,6,5,4,20.0,0.11084389686584473,1220.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,13,48,6,7,4,32.0,0.11792802810668945,880.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,14,52,6,10,4,48.0,0.12342596054077148,1480.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,15,56,6,8,5,50.0,0.11259102821350098,1280.0
20260204_181530,CE_NAIVE,423,1,4230001,0.0,0.0,16,60,7,6,4,32.0,0.1106879711151123,2150.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,1,0,0,1,1,0.0,0.09928512573242188,0.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,2,4,0,1,1,0.0,0.0953829288482666,0.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,3,8,0,2,2,0.0,0.09964704513549805,0.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,4,12,0,3,3,0.0,0.09960293769836426,0.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,5,16,0,1,1,0.0,0.09353804588317871,0.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,6,20,0,7,5,15.0,0.18787598609924316,736.6666666666666
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,7,24,2,9,5,25.0,0.6558849811553955,1020.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,8,28,3,5,4,4.0,0.1761798858642578,360.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,9,32,4,3,3,6.0,0.1003580093383789,170.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,10,36,5,5,5,9.0,0.10988497734069824,535.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,11,40,6,6,4,16.0,0.1125650405883789,790.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,12,44,6,5,4,20.0,0.10726499557495117,1220.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,13,48,6,7,4,32.0,0.11408305168151855,880.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,14,52,6,10,4,48.0,0.12309098243713379,1480.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,15,56,6,8,5,50.0,0.10952496528625488,1280.0
20260204_181530,CE_NAIVE,902,1,9020001,0.0,0.0,16,60,7,6,4,32.0,0.1126251220703125,2150.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,1,0,0,1,1,0.0,0.0997011661529541,0.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,2,4,0,1,1,0.0,0.09704899787902832,0.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,3,8,0,2,2,0.0,0.10052895545959473,0.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,4,12,0,3,3,0.0,0.10004591941833496,0.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,5,16,0,1,1,0.0,0.09563493728637695,0.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,6,20,0,7,5,15.0,0.19582915306091309,736.6666666666666
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,7,24,2,9,5,25.0,0.6832878589630127,985.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,8,28,3,5,4,4.0,0.10360002517700195,360.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,9,32,4,3,3,6.0,0.1069188117980957,170.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,10,36,5,5,5,9.0,0.10883903503417969,535.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,11,40,6,6,4,16.0,0.11509394645690918,790.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,12,44,6,5,4,20.0,0.10888409614562988,1220.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,13,48,6,7,4,32.0,0.11265015602111816,880.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,14,52,6,10,4,48.0,0.11191797256469727,1480.0
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,15,56,6,8,5,50.0,0.1190791130065918,1280.0
