mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
69,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015592575073242188,0.15687942504882812,
69,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,5.0,5,0,0.0,55.132648944854736,55132.64989852905,
69,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,1.0,5,0,0.0,1.886756181716919,1886.7599964141846,12
69,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,1.0,5,0,0.0,1.374159812927246,1374.1629123687744,5
70,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007610321044921875,0.762939453125,
70,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004589557647705078,0.4601478576660156,
70,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,65.12051105499268,65120.51296234131,
70,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.2112891674041748,1211.292028427124,4
70,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.1461780071258545,1146.1811065673828,4
71,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00027298927307128906,0.27489662170410156,
71,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002429485321044922,0.24390220642089844,
71,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,25.0,5.0,5,0,0.0,66.38428902626038,66384.29093360901,
71,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.7516369819641113,751.6400814056396,2
71,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.0003299713134765625,0.331878662109375,0
72,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00014710426330566406,0.1480579376220703,
72,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00013017654418945312,0.13113021850585938,
72,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,66.2196581363678,66219.65909004211,
72,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,0.6525969505310059,652.5998115539551,1
72,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,0.6433448791503906,643.347978591919,1
73,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00021982192993164062,0.22292137145996094,
73,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00021600723266601562,0.2181529998779297,
73,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,53.543747901916504,53543.750047683716,
73,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.6810779571533203,681.082010269165,1
73,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,40.95430111885071,40954.30397987366,1
74,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0010638236999511719,1.0678768157958984,
74,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,4,0,0.0,0.001119852066040039,1.1210441589355469,
74,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,133.86146807670593,133861.47093772888,
74,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.8448221683502197,844.9051380157471,3
74,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.7254979610443115,725.4998683929443,3
75,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.000141143798828125,0.14400482177734375,
75,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0002720355987548828,0.2739429473876953,
75,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,62.716744899749756,62716.74585342407,
75,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,0.8471770286560059,847.1801280975342,3
75,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,0.8580830097198486,858.086109161377,3
76,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003790855407714844,0.3819465637207031,
76,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00012302398681640625,0.1239776611328125,
76,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,56.52852988243103,56528.53083610535,
76,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,1.2282171249389648,1228.2190322875977,5
76,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,1.2295701503753662,1229.5739650726318,5
77,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00030803680419921875,0.30994415283203125,
77,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002491474151611328,0.2510547637939453,
77,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,56.81076502799988,56810.765981674194,
77,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.5291781425476074,1529.1831493377686,10
77,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.491976022720337,1491.9791221618652,10
78,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007238388061523438,0.7259845733642578,
78,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00025200843811035156,0.2529621124267578,
78,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,40.0,6.0,6,1,1.0,54.132490158081055,54132.49206542969,
78,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.4042999744415283,1404.3028354644775,7
78,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.3258328437805176,1325.8371353149414,6
79,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003509521484375,0.35309791564941406,
79,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002701282501220703,0.27108192443847656,
79,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,63.123361110687256,63123.36206436157,
79,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,1.5146307945251465,1514.6350860595703,12
79,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.7647290229797363,764.7318840026855,2
80,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0013508796691894531,1.3570785522460938,
80,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,4.0,4,0,0.0,0.00013709068298339844,0.13899803161621094,
80,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,74.91051697731018,74910.51912307739,
80,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,2,1.0,0.7308459281921387,730.849027633667,4
80,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.695537805557251,695.5409049987793,2
81,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00026297569274902344,0.26607513427734375,
81,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001709461212158203,0.17189979553222656,
81,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,62.44715595245361,62447.157859802246,
81,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,2,1.0,1.416888952255249,1416.8918132781982,9
81,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,0.7913320064544678,791.3351058959961,3
82,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00019311904907226562,0.19598007202148438,
82,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,2.0,4,0,0.0,0.0002040863037109375,0.20599365234375,
82,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,64.38542103767395,64385.42199134827,
82,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.6386070251464844,638.6101245880127,1
82,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.624690055847168,624.6919631958008,1
83,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00014400482177734375,0.14591217041015625,
83,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,4.0,3,0,0.0,0.00033593177795410156,0.3380775451660156,
83,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,67.0602331161499,67060.2331161499,
83,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.6164138317108154,616.4181232452393,1
83,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.6449730396270752,644.9759006500244,1
84,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00016617774963378906,0.1690387725830078,
84,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00012302398681640625,0.1239776611328125,
84,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,74.22150993347168,74221.51112556458,
84,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.6924660205841064,692.4700736999512,4
84,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.6176629066467285,617.6669597625732,2
85,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0008349418640136719,0.8370876312255859,
85,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.000141143798828125,0.14209747314453125,
85,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,53.08509612083435,53085.09707450867,
85,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.3870601654052734,1387.0651721954346,7
85,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.3650648593902588,1365.067958831787,7
86,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001728534698486328,0.17595291137695312,
86,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015282630920410156,0.15401840209960938,
86,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,52.52285194396973,52522.85385131836,
86,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.639937162399292,1639.9409770965576,9
86,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.1447010040283203,1144.7041034698486,3
87,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0002810955047607422,0.2830028533935547,
87,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,3.0,4,0,0.0,0.0001659393310546875,0.1671314239501953,
87,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,68.27081799507141,68270.82014083862,
87,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,0.6666666666666667,4,0,0.0,0.7439930438995361,743.9959049224854,5
87,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,0.6666666666666667,4,0,0.0,0.7404680252075195,740.4711246490479,5
88,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0005750656127929688,0.5791187286376953,
88,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015807151794433594,0.1590251922607422,
88,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,66.75112891197205,66751.12891197205,
88,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.2163209915161133,1216.3240909576416,4
88,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.169569969177246,1169.5740222930908,4
89,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003490447998046875,0.3509521484375,
89,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,22.0,6.0,4,0,0.0,0.00032401084899902344,0.3249645233154297,
89,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,54.84367394447327,54843.67609024048,
89,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,6.0,5,0,0.0,0.8503830432891846,850.3890037536621,1
89,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,6.0,5,0,0.0,0.7340359687805176,734.0397834777832,1
90,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003788471221923828,0.3819465637207031,
90,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00032901763916015625,0.33020973205566406,
90,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,63.367839097976685,63367.840051651,
90,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.795403003692627,795.4058647155762,3
90,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.6680960655212402,668.0998802185059,1
91,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.0002491474151611328,0.2510547637939453,
91,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00030517578125,0.3070831298828125,
91,CE_FULL,MCP_NoProgress,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,56.48429989814758,56484.302043914795,
91,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.0,4,1,1.0,1.1880629062652588,1188.0650520324707,5
91,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.0003910064697265625,0.3941059112548828,0
92,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00026702880859375,0.26798248291015625,
92,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,2.0,4,0,0.0,0.0002639293670654297,0.26488304138183594,
92,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,67.24594902992249,67245.95189094543,
92,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.3890700340270996,1389.0740871429443,7
92,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.000347137451171875,0.34999847412109375,0
93,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.001007080078125,1.0099411010742188,
93,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,20.0,3.0,4,0,0.0,0.00038313865661621094,0.38313865661621094,
93,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,71.78267097473145,71782.67288208008,
93,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.8755731582641602,875.5760192871094,4
93,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.8892028331756592,889.207124710083,4
94,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00030803680419921875,0.31113624572753906,
94,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,32.0,1.333333333333333,4,0,0.0,0.00028514862060546875,0.28705596923828125,
94,CE_FULL,MCP_NoProgress,7,4,3;4,7,0,0.0,10.0,20.0,20.0,25.0,5.0,5,0,0.0,69.1374580860138,69137.45999336243,
94,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,25.0,3.0,5,1,1.0,0.7907669544219971,790.7719612121582,2
94,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.000576019287109375,0.5810260772705078,0
95,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00025010108947753906,0.2510547637939453,
95,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,6.0,4,0,0.0,0.0002460479736328125,0.247955322265625,
95,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,118.94184899330139,118941.85090065002,
95,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,0.6533157825469971,653.3210277557373,1
95,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,0.6379489898681641,637.9520893096924,1
96,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0002999305725097656,0.3018379211425781,
96,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00019288063049316406,0.1938343048095703,
96,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,55.47100496292114,55471.00591659546,
96,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,1.4986138343811035,1498.6178874969482,6
96,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.6882469654083252,688.2500648498535,1
97,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0006899833679199219,0.6918907165527344,
97,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002601146697998047,0.2620220184326172,
97,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,0.6666666666666667,4,0,0.0,66.81674814224243,66816.75004959106,
97,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.1323118209838867,1132.314920425415,6
97,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.2277441024780273,1227.7472019195557,6
98,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00044083595275878906,0.4429817199707031,
98,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00026607513427734375,0.26798248291015625,
98,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,56.27206206321716,56272.063970565796,
98,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.0,4,2,1.0,0.830725908279419,830.7290077209473,4
98,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.6797640323638916,679.7659397125244,2
99,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003151893615722656,0.3180503845214844,
99,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00011897087097167969,0.11992454528808594,
99,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,77.36221098899841,77362.21218109131,
99,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.6739981174468994,674.001932144165,2
99,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.0003399848937988281,0.3440380096435547,0
100,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0009620189666748047,0.9629726409912109,
100,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015020370483398438,0.15115737915039062,
100,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,53.6385178565979,53638.51881027222,
100,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.392482042312622,1392.4860954284668,4
100,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.3135459423065186,1313.5499954223633,4
