mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
69,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,3.0,4,0,0.0,0.1674349308013916,167.43803024291992,1
70,GREEDY_CENTRALIZED,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,5.602836608886719e-5,0.05793571472167969,
70,AGG_ORACLE_FCFS,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,3.3855438232421875e-5,0.034809112548828125,
70,CE_FULL,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,2.464203119277954,2464.205026626587,
70,CE_NAIVE,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.3161020278930664,316.10608100891113,1
70,RRCE_PNE,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.15955781936645508,159.5609188079834,1
71,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,5.4836273193359375e-5,0.05698204040527344,
71,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,10.0,3.0,4,0,0.0,4.315376281738281e-5,0.04410743713378906,
71,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.1307120323181152,2130.7129859924316,
71,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.3179969787597656,318.00007820129395,2
71,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.18003416061401367,180.0370216369629,2
72,GREEDY_CENTRALIZED,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,5.3882598876953125e-5,0.05602836608886719,
72,AGG_ORACLE_FCFS,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.291534423828125e-5,0.04410743713378906,
72,CE_FULL,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,11.0,2.0,5,0,0.0,2.1348190307617188,2134.819984436035,
72,CE_NAIVE,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,11.0,2.0,5,0,0.0,0.3261299133300781,326.13182067871094,1
72,RRCE_PNE,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,11.0,2.0,5,0,0.0,0.18500208854675293,185.00399589538574,1
73,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.887580871582031e-5,0.052928924560546875,
73,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.1961669921875e-5,0.04291534423828125,
73,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.1963858604431152,2196.3858604431152,
73,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.2819039821624756,281.9068431854248,1
73,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.17702293395996094,177.02603340148926,1
74,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,6.318092346191406e-5,0.06604194641113281,
74,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.790855407714844e-5,0.03886222839355469,
74,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.3333333333333333,4,0,0.0,2.4921939373016357,2492.1939373016357,
74,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.3333333333333333,4,0,0.0,0.2651660442352295,265.1691436767578,1
74,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.3333333333333333,4,0,0.0,0.16614699363708496,166.14985466003418,1
75,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,6.198883056640625e-5,0.06389617919921875,
75,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.1961669921875e-5,0.04291534423828125,
75,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.1932260990142822,2193.2270526885986,
75,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.17410683631896973,174.10993576049805,1
75,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.17308592796325684,173.08998107910156,1
76,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.696846008300781e-5,0.04887580871582031,
76,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.910064697265625e-5,0.03910064697265625,
76,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,2.2917959690093994,2291.796922683716,
76,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.16842103004455566,168.42412948608398,1
76,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.16813182830810547,168.13397407531738,1
77,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,4.1961669921875e-5,0.04506111145019531,
77,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,3.600120544433594e-5,0.03600120544433594,
77,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,2.6067750453948975,2606.7769527435303,
77,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,0.16817498207092285,168.17712783813477,1
77,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,0.16848301887512207,168.4858798980713,1
78,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.100799560546875e-5,0.04315376281738281,
78,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,5.1021575927734375e-5,0.051021575927734375,
78,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,1.0,4,0,0.0,2.287432909011841,2287.432909011841,
78,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,1.0,4,0,0.0,0.33762097358703613,337.62407302856445,2
78,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,1.0,4,0,0.0,0.18526506423950195,185.26792526245117,2
79,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.790855407714844e-5,0.03981590270996094,
79,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.0994415283203125e-5,0.030994415283203125,
79,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,2.117506980895996,2117.506980895996,
79,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,0.3600130081176758,360.0161075592041,3
79,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,0.18880820274353027,188.8110637664795,3
80,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.38690185546875e-5,0.04696846008300781,
80,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.7206878662109375e-5,0.047206878662109375,
80,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,2.326103925704956,2326.103925704956,
80,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.17249512672424316,172.49822616577148,1
80,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.17161798477172852,171.62013053894043,1
81,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,4.696846008300781e-5,0.049114227294921875,
81,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,5.412101745605469e-5,0.05507469177246094,
81,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,2.29400897026062,2294.010877609253,
81,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.18149089813232422,181.49399757385254,1
81,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.1812140941619873,181.21600151062012,1
82,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.792213439941406e-5,0.051021575927734375,
82,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.601478576660156e-5,0.04696846008300781,
82,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,2.357473134994507,2357.4740886688232,
82,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,0.17178797721862793,171.79012298583984,1
82,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,0.16791796684265137,167.9210662841797,1
83,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.8160552978515625e-5,0.051021575927734375,
83,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,6.198883056640625e-5,0.06198883056640625,
83,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,0.6666666666666665,4,0,0.0,2.638201951980591,2638.201951980591,
83,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,0.6666666666666665,4,0,0.0,0.3002738952636719,300.2779483795166,1
83,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,0.6666666666666665,4,0,0.0,0.16609597206115723,166.09811782836914,1
84,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.982948303222656e-5,0.051975250244140625,
84,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.409385681152344e-5,0.03504753112792969,
84,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,2.3558409214019775,2355.8409214019775,
84,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,0.185438871383667,185.4419708251953,1
84,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,0.18311309814453125,183.11715126037598,1
85,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.291534423828125e-5,0.04506111145019531,
85,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.910064697265625e-5,0.03910064697265625,
85,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,2.404287099838257,2404.287099838257,
85,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,0.3058202266693115,305.82308769226074,1
85,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,4.0,4,0,0.0,0.18266606330871582,182.66892433166504,1
86,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.410743713378906e-5,0.04601478576660156,
86,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.3855438232421875e-5,0.034809112548828125,
86,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.2363789081573486,2236.379861831665,
86,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.33919191360473633,339.19501304626465,2
86,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.17781615257263184,177.81901359558105,2
87,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.695487976074219e-5,0.0400543212890625,
87,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.2901763916015625e-5,0.032901763916015625,
87,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.3558268547058105,2355.828046798706,
87,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.18067193031311035,180.67502975463867,1
87,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.18079495429992676,180.79805374145508,1
88,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,5.602836608886719e-5,0.05793571472167969,
88,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.100799560546875e-5,0.04291534423828125,
88,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,2.3002068996429443,2300.2090454101562,
88,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,0.35727906227111816,357.2831153869629,3
88,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,0.19640111923217773,196.40517234802246,3
89,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,5.316734313964844e-5,0.05602836608886719,
89,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.409385681152344e-5,0.03504753112792969,
89,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.9182310104370117,2918.231964111328,
89,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.21489191055297852,214.89500999450684,1
89,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.16095995903015137,160.96186637878418,1
90,GREEDY_CENTRALIZED,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.696846008300781e-5,0.04887580871582031,
90,AGG_ORACLE_FCFS,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.600120544433594e-5,0.03695487976074219,
90,CE_FULL,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,8.0,0.6666666666666667,3,0,0.0,2.262907028198242,2262.909173965454,
90,CE_NAIVE,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,8.0,0.6666666666666667,3,0,0.0,0.4746208190917969,474.6239185333252,4
90,RRCE_PNE,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,0.16524791717529297,165.2510166168213,4
91,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.38690185546875e-5,0.0457763671875,
91,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.790855407714844e-5,0.03790855407714844,
91,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.053554058074951,2053.5550117492676,
91,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.17687296867370605,176.87582969665527,1
91,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.17637300491333008,176.3770580291748,1
92,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.100799560546875e-5,0.04291534423828125,
92,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.291534423828125e-5,0.0438690185546875,
92,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.3333333333333333,4,0,0.0,2.6286680698394775,2628.669023513794,
92,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.3333333333333333,4,0,0.0,0.17362284660339355,173.62594604492188,1
92,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.3333333333333333,4,0,0.0,0.17218899726867676,172.19209671020508,1
93,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,6.413459777832031e-5,0.06604194641113281,
93,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,5.793571472167969e-5,0.05888938903808594,
93,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,1.0,4,0,0.0,2.308004856109619,2308.007001876831,
93,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,1.0,4,0,0.0,0.19365406036376953,193.65620613098145,2
93,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,12.0,1.0,4,0,0.0,0.1818389892578125,181.84304237365723,2
94,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,4.8160552978515625e-5,0.051021575927734375,
94,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,3.504753112792969e-5,0.03504753112792969,
94,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,2.1475110054016113,2147.512912750244,
94,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.1689450740814209,168.94912719726562,1
94,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,5.0,0.0,5,0,0.0,0.16413307189941406,164.1371250152588,1
95,GREEDY_CENTRALIZED,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,4.291534423828125e-5,0.04482269287109375,
95,AGG_ORACLE_FCFS,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,5.793571472167969e-5,0.05793571472167969,
95,CE_FULL,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,2.164285898208618,2164.2868518829346,
95,CE_NAIVE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.18119287490844727,181.1959743499756,1
95,RRCE_PNE,OK,5,4,3;4,5,0,0.0,10.0,0.0,0.0,4.0,2.0,4,0,0.0,0.16727089881896973,167.27495193481445,1
96,GREEDY_CENTRALIZED,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,4.7206878662109375e-5,0.050067901611328125,
96,AGG_ORACLE_FCFS,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.600120544433594e-5,0.03695487976074219,
96,CE_FULL,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,13.0,2.0,5,0,0.0,1.9882960319519043,1988.2972240447998,
96,CE_NAIVE,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,13.0,2.0,5,0,0.0,0.317004919052124,317.00897216796875,1
96,RRCE_PNE,OK,5,5,3;4,5,0,0.0,10.0,0.0,0.0,13.0,2.0,5,0,0.0,0.27712512016296387,277.1279811859131,1
97,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,4.00543212890625e-5,0.041961669921875,
97,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.0040740966796875e-5,0.030040740966796875,
97,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,3.0,4,0,0.0,2.2030580043792725,2203.0601501464844,
97,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,3.0,4,0,0.0,0.17524003982543945,175.24290084838867,1
97,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,3.0,4,0,0.0,0.16427087783813477,164.2739772796631,1
98,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.695487976074219e-5,0.03886222839355469,
98,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.600120544433594e-5,0.03600120544433594,
98,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,0.6666666666666665,4,0,0.0,2.580070972442627,2580.0728797912598,
98,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,0.6666666666666665,4,0,0.0,0.389056921005249,389.06097412109375,1
98,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,12.0,0.6666666666666665,4,0,0.0,0.16584396362304688,165.8458709716797,1
99,GREEDY_CENTRALIZED,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,3.719329833984375e-5,0.03814697265625,
99,AGG_ORACLE_FCFS,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,4.0,3,0,0.0,2.8133392333984375e-5,0.028133392333984375,
99,CE_FULL,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,2.3052608966827393,2305.2618503570557,
99,CE_NAIVE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,0.44689011573791504,446.89393043518066,3
99,RRCE_PNE,OK,5,3,3;4,5,0,0.0,10.0,0.0,0.0,8.0,2.6666666666666665,3,0,0.0,0.17095088958740234,170.95398902893066,3
100,GREEDY_CENTRALIZED,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,3.790855407714844e-5,0.04100799560546875,
100,AGG_ORACLE_FCFS,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,4.0,4.0,4,0,0.0,2.5987625122070312e-5,0.025987625122070312,
100,CE_FULL,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.0,4,0,0.0,3.415332794189453,3415.332794189453,
100,CE_NAIVE,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.0,4,0,0.0,0.33763790130615234,337.64100074768066,2
100,RRCE_PNE,OK,5,2,3;4,5,0,0.0,10.0,0.0,0.0,4.0,1.0,4,0,0.0,0.15949392318725586,159.49702262878418,2
