mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
69,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015401840209960938,0.15497207641601562,
69,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,34.35694408416748,34356.94408416748,
69,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,25.0,1.0,5,0,0.0,0.968756914138794,968.7600135803223,12
69,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,25.0,5.0,5,0,0.0,0.6781299114227295,678.1320571899414,5
70,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015616416931152344,0.15807151794433594,
70,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00013399124145507812,0.13399124145507812,
70,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,41.98167896270752,41981.679916381836,
70,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.6324269771575928,632.4300765991211,4
70,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,0.5939650535583496,593.9691066741943,4
71,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00017690658569335938,0.1800060272216797,
71,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015401840209960938,0.15497207641601562,
71,CE_FULL,MCP_NoProgress,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,43.43592810630798,43435.92810630798,
71,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.3575730323791504,357.5761318206787,2
71,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,28.0,0.0,0,0,0.0,0.00028705596923828125,0.28896331787109375,0
72,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,20.0,4.0,2,0,0.0,0.00014710426330566406,0.14710426330566406,
72,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,20.0,4.0,2,0,0.0,0.00015592575073242188,0.15687942504882812,
72,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,30.0,4.0,3,0,0.0,42.699158906936646,42699.15986061096,
72,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,30.0,4.0,3,0,0.0,0.3350350856781006,335.0379467010498,1
72,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,30.0,4.0,3,0,0.0,0.3242509365081787,324.2528438568115,1
73,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015783309936523438,0.15997886657714844,
73,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015616416931152344,0.1571178436279297,
73,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,35.13841700553894,35138.41891288757,
73,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.3478889465332031,347.89204597473145,1
73,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.34624719619750977,346.2491035461426,1
74,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0002009868621826172,0.20313262939453125,
74,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,28.0,0.0,4,0,0.0,0.00019979476928710938,0.2009868621826172,
74,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,1,1.0,70.36986899375916,70369.86994743347,
74,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.3952209949493408,395.2357769012451,3
74,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.3918421268463135,391.8449878692627,3
75,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.00021195411682128906,0.21409988403320312,
75,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.00017786026000976562,0.17881393432617188,
75,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,36.65269184112549,36652.69184112549,
75,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,2.0,4,0,0.0,0.396251916885376,396.2669372558594,3
75,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,5.0,4,0,0.0,0.6308350563049316,630.83815574646,2
76,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00014710426330566406,0.1499652862548828,
76,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00013494491577148438,0.13589859008789062,
76,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,35.89952898025513,35899.53017234802,
76,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.5696861743927002,569.6890354156494,5
76,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.5673580169677734,567.3608779907227,2
77,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00013303756713867188,0.13589859008789062,
77,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.000141143798828125,0.14209747314453125,
77,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,21.0,2.0,5,1,1.0,35.6055052280426,35605.50618171692,
77,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,1.3709909915924072,1370.99289894104,10
77,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,1.195504903793335,1195.5080032348633,9
78,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00019502639770507812,0.19812583923339844,
78,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015091896057128906,0.15497207641601562,
78,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,33.864381074905396,33864.381074905396,
78,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.7654600143432617,765.46311378479,7
78,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.712090015411377,712.0950222015381,6
79,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0001518726348876953,0.1537799835205078,
79,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00016188621520996094,0.1628398895263672,
79,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,1,1.0,41.606385946273804,41606.38689994812,
79,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,2,1.0,0.8661980628967285,866.2028312683105,12
79,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.6384530067443848,638.4551525115967,2
80,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.00027489662170410156,0.2779960632324219,
80,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,22.0,4.0,4,0,0.0,0.00024199485778808594,0.244140625,
80,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,49.00416588783264,49004.16684150696,
80,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,2,1.0,0.36403393745422363,364.03799057006836,4
80,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.3002889156341553,300.2920150756836,2
81,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0001380443572998047,0.1399517059326172,
81,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00013780593872070312,0.13899803161621094,
81,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.6666666666666665,5,2,1.0,41.413028955459595,41413.028955459595,
81,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,1,1.0,0.7801640033721924,780.1661491394043,9
81,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.6666666666666665,5,0,0.0,0.3955099582672119,395.5259323120117,3
82,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.00016498565673828125,0.16689300537109375,
82,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,22.0,2.0,4,0,0.0,0.000141143798828125,0.14209747314453125,
82,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,42.03703212738037,42037.034034729004,
82,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.31551480293273926,315.5190944671631,1
82,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,25.0,3.0,5,1,1.0,0.31376099586486816,313.76194953918457,1
83,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.0001499652862548828,0.1518726348876953,
83,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,28.0,4.0,3,0,0.0,0.000164031982421875,0.16498565673828125,
83,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,5.0,4,0,0.0,43.30685806274414,43306.85901641846,
83,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,5.0,4,0,0.0,0.3268280029296875,326.8299102783203,1
83,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,5.0,4,0,0.0,0.3245048522949219,324.5091438293457,1
84,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.00015211105346679688,0.1552104949951172,
84,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.00014400482177734375,0.14495849609375,
84,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,48.87774896621704,48877.75111198425,
84,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.3746299743652344,374.6349811553955,4
84,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.309934139251709,309.9379539489746,2
85,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00017499923706054688,0.1780986785888672,
85,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00016498565673828125,0.1671314239501953,
85,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,34.27493095397949,34274.93190765381,
85,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,0.7590939998626709,759.0980529785156,7
85,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,0.767935037612915,767.9378986358643,7
86,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00016808509826660156,0.16999244689941406,
86,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0001499652862548828,0.15091896057128906,
86,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,33.53445506095886,33534.45601463318,
86,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.8447980880737305,844.7999954223633,9
86,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,0.599358081817627,599.3621349334717,3
87,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.0001399517059326172,0.14090538024902344,
87,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,22.0,3.0,4,0,0.0,0.00012493133544921875,0.12612342834472656,
87,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,44.16970610618591,44169.70705986023,
87,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,25.0,3.0,5,1,1.0,0.38154101371765137,381.5441131591797,5
87,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.5036749839782715,503.6780834197998,2
88,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00016498565673828125,0.16689300537109375,
88,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015783309936523438,0.15878677368164062,
88,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,41.916221141815186,41916.2220954895,
88,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.5943150520324707,594.3169593811035,4
88,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.6014881134033203,601.4909744262695,4
89,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00017690658569335938,0.1800060272216797,
89,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,22.0,6.0,4,0,0.0,0.0001659393310546875,0.1659393310546875,
89,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,35.14632606506348,35146.32701873779,
89,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,25.0,6.0,5,0,0.0,0.37566614151000977,375.6711483001709,1
89,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,25.0,6.0,5,0,0.0,0.36313390731811523,363.13819885253906,1
90,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0002281665802001953,0.22912025451660156,
90,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0002219676971435547,0.2238750457763672,
90,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,41.80535387992859,41805.3560256958,
90,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,2,1.0,0.36725306510925293,367.25616455078125,3
90,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.30916500091552734,309.16690826416016,1
91,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,20.0,4.0,2,0,0.0,0.00016498565673828125,0.1671314239501953,
91,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,20.0,4.0,2,0,0.0,0.00015497207641601562,0.15687942504882812,
91,CE_FULL,MCP_NoProgress,7,4,3;4,7,0,0.0,10.0,45.0,45.0,40.0,2.0,4,1,1.0,35.58167386054993,35581.67600631714,
91,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,40.0,2.0,4,1,1.0,0.6374919414520264,637.4940872192383,5
91,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,28.0,0.0,0,0,0.0,0.0002970695495605469,0.2999305725097656,0
92,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.00016880035400390625,0.16880035400390625,
92,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,22.0,2.0,4,0,0.0,0.00015211105346679688,0.15306472778320312,
92,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,42.33586096763611,42335.87598800659,
92,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.6906661987304688,690.669059753418,7
92,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,28.0,0.0,0,0,0.0,0.0003859996795654297,0.3879070281982422,0
93,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00018906593322753906,0.1900196075439453,
93,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,20.0,3.0,4,0,0.0,0.0001888275146484375,0.1900196075439453,
93,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,43.69298005104065,43692.98005104065,
93,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.376082181930542,376.0850429534912,4
93,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.3745429515838623,374.5450973510742,4
94,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,0.0001289844512939453,0.13113021850585938,
94,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,32.0,1.333333333333333,4,0,0.0,0.00012183189392089844,0.12278556823730469,
94,CE_FULL,MCP_NoProgress,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,42.85156011581421,42851.561069488525,
94,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,25.0,3.0,5,1,1.0,0.36237096786499023,362.37406730651855,2
94,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,28.0,0.0,0,0,0.0,0.00029397010803222656,0.2970695495605469,0
95,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0001499652862548828,0.1499652862548828,
95,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,22.0,6.0,4,0,0.0,0.00015091896057128906,0.15091896057128906,
95,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,3.0,4,0,0.0,72.69017601013184,72690.17696380615,
95,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,3.0,4,0,0.0,0.31658506393432617,316.5881633758545,1
95,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,3.0,4,0,0.0,0.31317901611328125,313.18092346191406,1
96,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.0001709461212158203,0.1728534698486328,
96,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,16.0,4.0,3,0,0.0,0.00017595291137695312,0.17690658569335938,
96,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,5.0,4,0,0.0,43.45352792739868,43453.528881073,
96,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,2.0,4,2,1.0,0.6757209300994873,675.7259368896484,6
96,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,24.0,5.0,4,0,0.0,0.3321549892425537,332.1568965911865,1
97,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015997886657714844,0.1628398895263672,
97,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00013589859008789062,0.13589859008789062,
97,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,0.6666666666666667,4,2,1.0,49.90125608444214,49901.257038116455,
97,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.6099989414215088,610.0008487701416,6
97,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.6666666666666665,5,0,0.0,0.6009478569030762,600.9500026702881,6
98,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0001571178436279297,0.164031982421875,
98,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015497207641601562,0.15592575073242188,
98,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,36.19835114479065,36198.35305213928,
98,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,25.0,3.0,5,1,1.0,0.4145619869232178,414.5660400390625,4
98,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.537445068359375,537.4488830566406,1
99,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00015091896057128906,0.15282630920410156,
99,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00014710426330566406,0.1480579376220703,
99,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,45.0,45.0,12.0,2.6666666666666665,4,0,0.0,50.01350402832031,50013.50402832031,
99,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.6666666666666665,5,1,1.0,0.31340885162353516,313.4119510650635,2
99,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,45.0,45.0,28.0,0.0,0,0,0.0,0.0005102157592773438,0.5130767822265625,0
100,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.00019502639770507812,0.1971721649169922,
100,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,12.0,4.0,4,0,0.0,0.0001461505889892578,0.14710426330566406,
100,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,34.673030853271484,34673.03204536438,
100,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,4.0,5,0,0.0,0.677523136138916,677.5250434875488,4
100,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,45.0,45.0,15.0,2.0,5,0,0.0,0.6566300392150879,656.6329002380371,4
