mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
69,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015211105346679688,0.15306472778320312,
69,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,32.402381896972656,32402.382850646973,
69,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,1.0,5,0,0.0,0.8715360164642334,871.5388774871826,12
69,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,5.0,5,0,0.0,0.6061310768127441,606.1351299285889,5
70,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001499652862548828,0.1518726348876953,
70,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00017499923706054688,0.1761913299560547,
70,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,38.82040286064148,38820.404052734375,
70,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.5434398651123047,543.442964553833,4
70,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.5505411624908447,550.544023513794,4
71,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014901161193847656,0.1518726348876953,
71,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014209747314453125,0.1430511474609375,
71,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,39.35307502746582,39353.07598114014,
71,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.3348820209503174,334.8860740661621,2
71,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.0002949237823486328,0.2968311309814453,0
72,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00014710426330566406,0.1480579376220703,
72,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00015592575073242188,0.15687942504882812,
72,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,40.30089592933655,40300.896883010864,
72,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,0.3123810291290283,312.38412857055664,1
72,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,0.3104379177093506,310.4398250579834,1
73,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001590251922607422,0.16117095947265625,
73,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014209747314453125,0.1430511474609375,
73,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,32.23582220077515,32235.823154449463,
73,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.32175707817077637,321.7599391937256,1
73,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.31737709045410156,317.3809051513672,1
74,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001461505889892578,0.14901161193847656,
74,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,4,0,0.0,0.00016307830810546875,0.164031982421875,
74,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,66.51855897903442,66518.55897903442,
74,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.3722400665283203,372.24507331848145,3
74,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.361314058303833,361.31811141967773,3
75,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00016498565673828125,0.1678466796875,
75,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00018405914306640625,0.186920166015625,
75,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,34.31591510772705,34315.91606140137,
75,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,0.37056803703308105,370.5708980560303,3
75,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,0.3697469234466553,369.7500228881836,3
76,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014781951904296875,0.1499652862548828,
76,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00017499923706054688,0.17595291137695312,
76,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.0,4,0,0.0,33.70958399772644,33709.58495140076,
76,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.0,4,0,0.0,0.5178120136260986,517.8158283233643,5
76,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.5267360210418701,526.7391204833984,5
77,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001518726348876953,0.15401840209960938,
77,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014591217041015625,0.1468658447265625,
77,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,1,1.0,33.2048659324646,33204.86783981323,
77,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.7276260852813721,727.6301383972168,10
77,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.7189350128173828,718.9381122589111,10
78,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001690387725830078,0.1709461212158203,
78,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015783309936523438,0.1590251922607422,
78,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,31.360132217407227,31360.133171081543,
78,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.6878399848937988,687.8430843353271,7
78,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.6781308650970459,678.1349182128906,6
79,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00016188621520996094,0.164031982421875,
79,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001499652862548828,0.15091896057128906,
79,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,38.61970496177673,38619.70496177673,
79,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.8095641136169434,809.5810413360596,12
79,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.629490852355957,629.492998123169,6
80,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00015115737915039062,0.15306472778320312,
80,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,4.0,4,0,0.0,0.00013494491577148438,0.13685226440429688,
80,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,45.96281886100769,45962.81981468201,
80,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.33865809440612793,338.66190910339355,4
80,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.28553104400634766,285.5339050292969,2
81,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015592575073242188,0.15807151794433594,
81,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001590251922607422,0.15997886657714844,
81,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.666666666666667,6,1,1.0,38.40792512893677,38407.92512893677,
81,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.7016019821166992,701.6050815582275,9
81,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.3661789894104004,366.1820888519287,3
82,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0001780986785888672,0.18095970153808594,
82,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,2.0,4,0,0.0,0.00017499923706054688,0.17595291137695312,
82,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,38.793582916259766,38793.58386993408,
82,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.3010900020599365,301.09405517578125,1
82,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.2892770767211914,289.2799377441406,1
83,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00016808509826660156,0.17118453979492188,
83,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,4.0,3,0,0.0,0.0001418590545654297,0.1430511474609375,
83,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,40.33286499977112,40332.86499977112,
83,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.3019371032714844,301.9399642944336,1
83,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.31174182891845703,311.74397468566895,1
84,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00013399124145507812,0.1361370086669922,
84,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0001361370086669922,0.13709068298339844,
84,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,46.512171030044556,46512.17198371887,
84,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.3322930335998535,332.29589462280273,4
84,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.2901768684387207,290.18092155456543,2
85,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00018596649169921875,0.18787384033203125,
85,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015807151794433594,0.15997886657714844,
85,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,32.326359033584595,32326.360940933228,
85,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.6790580749511719,679.0621280670166,7
85,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.6853580474853516,685.3609085083008,7
86,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00018405914306640625,0.18596649169921875,
86,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00016999244689941406,0.1709461212158203,
86,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,31.213008165359497,31213.009119033813,
86,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.7853140830993652,785.315990447998,9
86,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.568030834197998,568.03297996521,3
87,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00015306472778320312,0.15401840209960938,
87,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,3.0,4,0,0.0,0.0001461505889892578,0.1461505889892578,
87,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,41.17628788948059,41176.28884315491,
87,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.36458587646484375,364.5892143249512,5
87,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.3741638660430908,374.1798400878906,5
88,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015807151794433594,0.16117095947265625,
88,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001628398895263672,0.1628398895263672,
88,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,40.09460997581482,40094.610929489136,
88,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.559319019317627,559.3349933624268,4
88,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,0.5380990505218506,538.1031036376953,4
89,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001709461212158203,0.17404556274414062,
89,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,22.0,6.0,4,0,0.0,0.00016999244689941406,0.1709461212158203,
89,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,32.63489580154419,32634.89818572998,
89,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,6.0,5,0,0.0,0.3394439220428467,339.4479751586914,1
89,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,6.0,5,0,0.0,0.33214902877807617,332.1530818939209,1
90,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001571178436279297,0.1590251922607422,
90,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00013589859008789062,0.13685226440429688,
90,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,38.96929693222046,38969.297885894775,
90,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.3516709804534912,351.67407989501953,3
90,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.29735589027404785,297.35803604125977,1
91,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00013899803161621094,0.14090538024902344,
91,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00015497207641601562,0.15497207641601562,
91,CE_FULL,MCP_NoProgress,7,4,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.0,4,1,1.0,32.87890601158142,32878.90696525574,
91,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.0,4,1,1.0,0.5863769054412842,586.3800048828125,5
91,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.00026607513427734375,0.2689361572265625,0
92,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00014495849609375,0.14591217041015625,
92,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,2.0,4,0,0.0,0.00015306472778320312,0.15401840209960938,
92,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,39.67483401298523,39674.83592033386,
92,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.6459600925445557,645.963191986084,7
92,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.6433448791503906,643.347978591919,7
93,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001659393310546875,0.1678466796875,
93,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,20.0,3.0,4,0,0.0,0.0001418590545654297,0.1430511474609375,
93,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,40.16368103027344,40163.681983947754,
93,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.3536529541015625,353.6570072174072,4
93,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.36007094383239746,360.0881099700928,4
94,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00016188621520996094,0.1652240753173828,
94,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,32.0,1.333333333333333,4,0,0.0,0.0001399517059326172,0.14090538024902344,
94,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,39.82178616523743,39821.78711891174,
94,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,25.0,3.0,5,1,1.0,0.3430490493774414,343.05405616760254,2
94,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.0003330707550048828,0.33593177795410156,0
95,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014591217041015625,0.1468658447265625,
95,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,6.0,4,0,0.0,0.00014519691467285156,0.14519691467285156,
95,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,68.72024822235107,68720.2501296997,
95,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,0.2980070114135742,298.00987243652344,1
95,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,0.29152894020080566,291.5318012237549,1
96,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00014495849609375,0.1480579376220703,
96,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00014495849609375,0.14495849609375,
96,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,33.19994401931763,33199.94592666626,
96,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,0.6120679378509521,612.0719909667969,6
96,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.30949997901916504,309.50403213500977,1
97,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015687942504882812,0.1590251922607422,
97,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001621246337890625,0.16307830810546875,
97,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,0.6666666666666667,4,0,0.0,40.416544914245605,40416.54706001282,
97,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.557891845703125,557.8958988189697,6
97,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,0.5519368648529053,551.9399642944336,6
98,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00016808509826660156,0.1709461212158203,
98,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015687942504882812,0.15783309936523438,
98,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,33.46738314628601,33467.38409996033,
98,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.0,4,2,1.0,0.38484907150268555,384.85193252563477,4
98,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.32050490379333496,320.51992416381836,2
99,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001308917999267578,0.13518333435058594,
99,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001251697540283203,0.13899803161621094,
99,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,47.2260217666626,47226.02295875549,
99,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.3022959232330322,302.29997634887695,2
99,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,0,0,0.0,0.00029587745666503906,0.31185150146484375,0
100,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00016307830810546875,0.164031982421875,
100,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014710426330566406,0.14901161193847656,
100,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,32.40215086936951,32402.152061462402,
100,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.6176769733428955,617.6791191101074,4
100,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.6137011051177979,613.7039661407471,4
