mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
70,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.389617919921875e-5,0.06699562072753906,
70,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,5.91278076171875e-5,0.06008148193359375,
70,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,6.798451900482178,6798.458814620972,
70,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.15899395942687988,158.9968204498291,3
70,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.15508604049682617,155.08794784545898,3
71,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00011205673217773438,0.11396408081054688,
71,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.200241088867188e-5,0.07295608520507812,
71,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,8.11706805229187,8117.0690059661865,
71,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,0.1552901268005371,155.29203414916992,4
71,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,0.1303238868713379,130.3257942199707,2
72,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,5.507469177246094e-5,0.05698204040527344,
72,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,5.0067901611328125e-5,0.050067901611328125,
72,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,8.527748107910156,8527.770042419434,
72,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.15600991249084473,156.01301193237305,3
72,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.12638497352600098,126.38688087463379,1
73,GREEDY_CENTRALIZED,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.000125885009765625,0.12803077697753906,
73,AGG_ORACLE_FCFS,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,8.082389831542969e-5,0.08296966552734375,
73,CE_FULL,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,6.537245988845825,6537.247180938721,
73,CE_NAIVE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.23179984092712402,231.80198669433594,2
73,RRCE_PNE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.2296440601348877,229.6459674835205,2
74,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,0.00013494491577148438,0.13685226440429688,
74,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,22.0,4.0,3,0,0.0,7.295608520507812e-5,0.07390975952148438,
74,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,4,0,0.0,8.596113204956055,8596.121072769165,
74,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,4,0,0.0,0.15994811058044434,159.95001792907715,1
74,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,4,0,0.0,0.14192676544189453,141.93010330200195,1
75,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00011992454528808594,0.12183189392089844,
75,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.796287536621094e-5,0.07891654968261719,
75,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,32.0,1.0,6,2,1.0,8.191792011260986,8191.792964935303,
75,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.1534719467163086,153.4738540649414,4
75,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.13488101959228516,134.88316535949707,2
76,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.796287536621094e-5,0.07987022399902344,
76,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.008148193359375e-5,0.06103515625,
76,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,8.250400066375732,8250.400066375732,
76,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,0.12692689895629883,126.92999839782715,1
76,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,0.12704086303710938,127.04300880432129,1
77,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00010013580322265625,0.10395050048828125,
77,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.985664367675781e-5,0.07104873657226562,
77,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,7.0550689697265625,7055.071115493774,
77,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.12946295738220215,129.46581840515137,1
77,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.12842202186584473,128.42392921447754,1
78,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.699562072753906e-5,0.06890296936035156,
78,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,5.221366882324219e-5,0.05316734313964844,
78,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,13.286252975463867,13286.255836486816,
78,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.1371290683746338,137.1328830718994,1
78,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.12836885452270508,128.371000289917,1
79,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00010585784912109375,0.10895729064941406,
79,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,16.0,5.0,4,0,0.0,8.797645568847656e-5,0.08988380432128906,
79,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,5,1,1.0,7.112726211547852,7112.726211547852,
79,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,5,1,1.0,0.28655290603637695,286.5581512451172,2
79,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,24.0,0.0,0,0,0.0,0.00015211105346679688,0.15401840209960938,0
80,GREEDY_CENTRALIZED,OK,6,2,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,0.00011515617370605469,0.11610984802246094,
80,AGG_ORACLE_FCFS,OK,6,2,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,4.982948303222656e-5,0.04982948303222656,
80,CE_FULL,OK,6,2,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,10.588734865188599,10588.73701095581,
80,CE_NAIVE,OK,6,2,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,0.1274430751800537,127.44593620300293,1
80,RRCE_PNE,OK,6,2,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,0.16002917289733887,160.0320339202881,1
81,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00013589859008789062,0.13780593872070312,
81,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.605552673339844e-5,0.07700920104980469,
81,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,8.553074836730957,8553.077936172485,
81,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.14266586303710938,142.6689624786377,3
81,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.13513398170471191,135.13708114624023,1
82,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,8.106231689453125e-5,0.08296966552734375,
82,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.390975952148438e-5,0.07510185241699219,
82,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,8.32113790512085,8321.139097213745,
82,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,0.12879204750061035,128.79395484924316,1
82,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,10.0,1.3333333333333335,5,0,0.0,0.12920403480529785,129.20594215393066,1
83,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00012111663818359375,0.12302398681640625,
83,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.103515625e-5,0.06198883056640625,
83,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,16.0,3.0,5,2,1.0,6.92120099067688,6921.20099067688,
83,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,0.23642206192016602,236.42396926879883,4
83,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.24002790451049805,240.03100395202637,4
84,GREEDY_CENTRALIZED,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.0001239776611328125,0.125885009765625,
84,AGG_ORACLE_FCFS,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.604194641113281e-5,0.06699562072753906,
84,CE_FULL,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,6.686820983886719,6686.853885650635,
84,CE_NAIVE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,0.2700960636138916,270.0982093811035,5
84,RRCE_PNE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,0.26955318450927734,269.55509185791016,5
85,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00010704994201660156,0.11014938354492188,
85,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,16.0,4.0,4,0,0.0,6.794929504394531e-5,0.06794929504394531,
85,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,8.803200006484985,8803.202152252197,
85,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.14947915077209473,149.48201179504395,2
85,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.13736605644226074,137.36796379089355,2
86,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,9.202957153320312e-5,0.09393692016601562,
86,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,7.081031799316406e-5,0.07200241088867188,
86,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,8.78722882270813,8787.237167358398,
86,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,18.0,3.333333333333333,5,3,1.0,0.15952610969543457,159.5289707183838,3
86,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,0.13160109519958496,131.60300254821777,1
87,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,7.200241088867188e-5,0.07486343383789062,
87,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,16.0,3.5,4,0,0.0,7.605552673339844e-5,0.07700920104980469,
87,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,18.0,6.0,5,1,1.0,13.178025007247925,13178.031921386719,
87,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,2,1.0,0.24565505981445312,245.65792083740234,3
87,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,24.0,0.0,0,0,0.0,0.0001418590545654297,0.14400482177734375,0
88,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,5.91278076171875e-5,0.06008148193359375,
88,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,16.0,3.3333333333333335,4,0,0.0,6.794929504394531e-5,0.06890296936035156,
88,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,8.348541021347046,8348.541975021362,
88,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.14549589157104492,145.49803733825684,3
88,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.13572287559509277,135.7259750366211,1
89,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00011301040649414062,0.11491775512695312,
89,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.104873657226562e-5,0.07104873657226562,
89,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,7.058531045913696,7058.532953262329,
89,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.16031503677368164,160.31694412231445,3
89,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.1533207893371582,153.32293510437012,3
90,GREEDY_CENTRALIZED,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00011706352233886719,0.11801719665527344,
90,AGG_ORACLE_FCFS,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.104873657226562e-5,0.07200241088867188,
90,CE_FULL,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.656322002410889,6656.325101852417,
90,CE_NAIVE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,18.0,3.0,5,0,0.0,0.2645258903503418,264.5289897918701,4
90,RRCE_PNE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,18.0,3.0,5,0,0.0,0.15468811988830566,154.69098091125488,1
91,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,9.894371032714844e-5,0.10085105895996094,
91,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.104873657226562e-5,0.07200241088867188,
91,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.415770053863525,7415.776014328003,
91,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.1452329158782959,145.23601531982422,1
91,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.13548803329467773,135.49089431762695,1
92,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,7.414817810058594e-5,0.07605552673339844,
92,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,7.104873657226562e-5,0.07200241088867188,
92,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,4.0,4,0,0.0,7.210951089859009,7210.952043533325,
92,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,4.0,4,0,0.0,0.14845800399780273,148.46110343933105,1
92,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,18.0,4.0,4,0,0.0,0.13868093490600586,138.68308067321777,1
93,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,16.0,4.0,2,0,0.0,8.797645568847656e-5,0.09107589721679688,
93,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,16.0,4.0,2,0,0.0,6.794929504394531e-5,0.06985664367675781,
93,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,24.0,4.0,3,0,0.0,8.811075925827026,8811.0830783844,
93,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,24.0,4.0,3,0,0.0,0.15171599388122559,151.7200469970703,1
93,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,24.0,4.0,3,0,0.0,0.14021515846252441,140.21706581115723,1
94,GREEDY_CENTRALIZED,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00011897087097167969,0.1220703125,
94,AGG_ORACLE_FCFS,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,9.298324584960938e-5,0.09298324584960938,
94,CE_FULL,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,6.544442176818848,6544.443130493164,
94,CE_NAIVE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,0.2614250183105469,261.4269256591797,4
94,RRCE_PNE,OK,6,5,3;4,6,0,0.0,10.0,20.0,20.0,10.0,4.0,5,0,0.0,0.23553204536437988,235.5351448059082,2
95,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,7.200241088867188e-5,0.07414817810058594,
95,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,7.200241088867188e-5,0.07200241088867188,
95,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,7.978888988494873,7978.896856307983,
95,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,0.24645686149597168,246.4609146118164,4
95,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,24.0,0.0,0,0,0.0,0.00011205673217773438,0.11396408081054688,0
96,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,9.799003601074219e-5,0.09799003601074219,
96,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,12.0,4.0,3,0,0.0,6.29425048828125e-5,0.06389617919921875,
96,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,4,0,0.0,8.876410961151123,8876.421928405762,
96,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,4,0,0.0,0.14819812774658203,148.20408821105957,1
96,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,18.0,2.0,4,0,0.0,0.13182401657104492,131.82616233825684,1
97,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00011491775512695312,0.11706352233886719,
97,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,8.797645568847656e-5,0.08893013000488281,
97,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,1,1.0,7.103272199630737,7103.273153305054,
97,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.24375510215759277,243.7589168548584,4
97,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,10.0,2.0,5,0,0.0,0.2308349609375,230.83901405334473,4
98,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,6.794929504394531e-5,0.06985664367675781,
98,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,6.389617919921875e-5,0.06604194641113281,
98,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.6666666666666665,4,0,0.0,8.689947843551636,8689.954042434692,
98,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.25669288635253906,256.6959857940674,3
98,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.13929414749145508,139.2991542816162,3
99,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.079673767089844e-5,0.0629425048828125,
99,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.198883056640625e-5,0.0629425048828125,
99,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,7.55493688583374,7554.939031600952,
99,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.176422119140625,176.42593383789062,5
99,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.16250085830688477,162.50181198120117,5
100,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.00012087821960449219,0.12493133544921875,
100,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,6.699562072753906e-5,0.06699562072753906,
100,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,7.8843231201171875,7884.329080581665,
100,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,2.0,4,0,0.0,0.17679500579833984,176.79810523986816,3
100,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,20.0,20.0,8.0,4.0,4,0,0.0,0.14363694190979004,143.63884925842285,1
