mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
69,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004291534423828125,0.43010711669921875,
69,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,52.0,6.0,6,2,1.0,61.14991497993469,61149.91807937622,
69,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,1.0,5,0,0.0,2.0480458736419678,2048.0499267578125,12
69,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,1.0,5,0,0.0,2.017361879348755,2017.3637866973877,12
70,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002589225769042969,0.263214111328125,
70,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004649162292480469,0.4658699035644531,
70,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,2,1.0,73.49728298187256,73497.28393554688,
70,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.3413000106811523,1341.304063796997,4
70,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.3912861347198486,1391.289234161377,4
71,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002570152282714844,0.26106834411621094,
71,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003399848937988281,0.34117698669433594,
71,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,73.99440693855286,73994.40884590149,
71,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.8968150615692139,896.8179225921631,2
71,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,25.0,3.0,5,1,1.0,0.8678998947143555,867.9020404815674,2
72,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00014281272888183594,0.14591217041015625,
72,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00013899803161621094,0.1399517059326172,
72,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,74.04729008674622,74047.29008674622,
72,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,0.7991838455200195,799.1878986358643,1
72,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,0.8006148338317871,800.616979598999,1
73,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007970333099365234,0.7991790771484375,
73,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003609657287597656,0.3619194030761719,
73,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,61.42972993850708,61429.73184585571,
73,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.9302670955657959,930.2709102630615,1
73,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.8645079135894775,864.5119667053223,1
74,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004248619079589844,0.42700767517089844,
74,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,4,0,0.0,0.0003600120544433594,0.3600120544433594,
74,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,137.69860291481018,137698.6050605774,
74,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.9912619590759277,991.2660121917725,3
74,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.9619979858398438,962.000846862793,3
75,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00013589859008789062,0.13899803161621094,
75,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00017499923706054688,0.17499923706054688,
75,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,39.0,4.0,5,2,1.0,64.6350109577179,64635.01310348511,
75,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,0.963019847869873,963.0248546600342,3
75,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,0.9666318893432617,966.63498878479,3
76,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003619194030761719,0.3650188446044922,
76,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004780292510986328,0.47898292541503906,
76,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,65.16554117202759,65165.54307937622,
76,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,1.6308021545410156,1630.8040618896484,5
76,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,1.4128899574279785,1412.8940105438232,5
77,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00030803680419921875,0.3108978271484375,
77,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002238750457763672,0.225067138671875,
77,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,77.0,0.0,7,3,1.0,64.6253969669342,64625.399112701416,
77,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.8172659873962402,1817.2690868377686,10
77,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.7112159729003906,1711.219072341919,10
78,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00074005126953125,0.7419586181640625,
78,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004019737243652344,0.4029273986816406,
78,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,40.0,6.0,6,1,1.0,59.782405853271484,59782.4068069458,
78,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.7741520404815674,1774.1549015045166,7
78,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.7754499912261963,1775.4549980163574,7
79,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003788471221923828,0.3819465637207031,
79,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003330707550048828,0.33402442932128906,
79,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,2,1.0,76.13564682006836,76135.64896583557,
79,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.9508278369903564,1950.8321285247803,12
79,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.9257280826568604,1925.7309436798096,12
80,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0012462139129638672,1.249074935913086,
80,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,4.0,4,0,0.0,0.00035500526428222656,0.35691261291503906,
80,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,87.60098886489868,87600.9910106659,
80,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,2,1.0,1.0031180381774902,1003.119945526123,4
80,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.9106431007385254,910.6459617614746,4
81,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00041103363037109375,0.41413307189941406,
81,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00045418739318847656,0.4551410675048828,
81,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,1,1.0,115.11512494087219,115115.23199081421,
81,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,2.656888961791992,2656.8918228149414,9
81,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,2.5462889671325684,2546.2911128997803,9
82,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0005519390106201172,0.5540847778320312,
82,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,2.0,4,0,0.0,0.0004119873046875,0.41294097900390625,
82,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,112.12362599372864,112123.62694740295,
82,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,1.2382662296295166,1238.3480072021484,1
82,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,1.1657960414886475,1165.7989025115967,1
83,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0033550262451171875,3.358125686645508,
83,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,4.0,3,0,0.0,0.0037419795989990234,3.7429332733154297,
83,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,182.60337018966675,182603.45911979675,
83,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,1.167482852935791,1167.5498485565186,1
83,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,1.2015628814697266,1201.5659809112549,1
84,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.001280069351196289,1.2829303741455078,
84,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0006020069122314453,0.6029605865478516,
84,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,123.93054604530334,123930.54795265198,
84,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,1.257863998413086,1257.8680515289307,4
84,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,1.0533640384674072,1053.36594581604,4
85,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0013151168823242188,1.3179779052734375,
85,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007030963897705078,0.8609294891357422,
85,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,42.0,4.0,6,2,1.0,71.50725102424622,71507.25293159485,
85,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,2.1312320232391357,2131.2360763549805,7
85,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,2.036051034927368,2036.1220836639404,7
86,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00045800209045410156,0.4601478576660156,
86,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004119873046875,0.4138946533203125,
86,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,40.0,4.0,6,1,1.0,89.63418102264404,89634.18316841125,
86,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,2,1.0,2.443871021270752,2443.876028060913,9
86,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,2.4626810550689697,2462.6870155334473,9
87,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0012891292572021484,1.2919902801513672,
87,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,3.0,4,0,0.0,0.00049591064453125,0.49686431884765625,
87,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,90.93844103813171,90938.44199180603,
87,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,1.1352109909057617,1135.3099346160889,5
87,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,1.120539903640747,1120.5430030822754,5
88,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0010960102081298828,1.0988712310791016,
88,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0005860328674316406,0.5860328674316406,
88,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,23.0,4.0,5,1,1.0,83.11732411384583,83117.32506752014,
88,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.8415229320526123,1841.5279388427734,4
88,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.7149710655212402,1714.972972869873,4
89,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007991790771484375,0.8020401000976562,
89,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,22.0,6.0,4,0,0.0,0.0004200935363769531,0.4220008850097656,
89,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,2,1.0,71.61885714530945,71618.85905265808,
89,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,6.0,5,0,0.0,1.052203893661499,1052.2089004516602,1
89,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,6.0,5,0,0.0,1.0301568508148193,1030.1599502563477,1
90,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004239082336425781,0.4279613494873047,
90,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00023698806762695312,0.23794174194335938,
90,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,2,1.0,81.02676105499268,81026.76200866699,
90,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.9911479949951172,991.1518096923828,3
90,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.9788248538970947,978.827953338623,3
91,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00019812583923339844,0.202178955078125,
91,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,0.00027680397033691406,0.2779960632324219,
91,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,57.0,2.0,5,3,1.0,70.10348510742188,70103.48701477051,
91,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.0,4,1,1.0,1.8022170066833496,1802.2220134735107,5
91,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,0,0.0,1.733253002166748,1733.2570552825928,5
92,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0010180473327636719,1.0209083557128906,
92,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,2.0,4,0,0.0,0.0006699562072753906,0.6709098815917969,
92,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,83.88394808769226,83883.94904136658,
92,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,2.0710701942443848,2071.0761547088623,7
92,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.892754077911377,1892.7581310272217,7
93,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0012688636779785156,1.271963119506836,
93,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,20.0,3.0,4,0,0.0,0.00036907196044921875,0.370025634765625,
93,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,40.0,3.333333333333333,6,2,1.0,84.06773090362549,84067.7330493927,
93,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.9921078681945801,992.1109676361084,4
93,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,0.9460558891296387,946.0577964782715,4
94,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.00040411949157714844,0.40793418884277344,
94,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,32.0,1.333333333333333,4,0,0.0,0.0003108978271484375,0.31185150146484375,
94,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,25.0,3.0,5,1,1.0,81.57330012321472,81573.30203056335,
94,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,25.0,3.0,5,1,1.0,0.9943969249725342,994.4009780883789,2
94,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.9615719318389893,961.575984954834,2
95,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00032901763916015625,0.3311634063720703,
95,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,6.0,4,0,0.0,0.00034999847412109375,0.3509521484375,
95,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,147.85143899917603,147851.43995285034,
95,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,0.861353874206543,861.3581657409668,1
95,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,3.0,4,0,0.0,0.8776369094848633,877.640962600708,1
96,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00020384788513183594,0.20599365234375,
96,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0004200935363769531,0.4210472106933594,
96,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,1,1.0,69.73306679725647,69733.06798934937,
96,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,0,0.0,1.8779010772705078,1877.9058456420898,6
96,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,2.0,4,2,1.0,1.8379268646240234,1837.9299640655518,6
97,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.001020193099975586,1.0249614715576172,
97,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0005819797515869141,0.5829334259033203,
97,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,77.0,0.0,7,2,1.0,86.48327684402466,86483.27898979187,
97,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.752450942993164,1752.4559497833252,6
97,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.7670350074768066,1767.038106918335,6
98,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0006630420684814453,0.6649494171142578,
98,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00028395652770996094,0.2868175506591797,
98,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.0,4,2,1.0,68.98475003242493,68984.75193977356,
98,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.0,4,0,0.0,1.244338035583496,1244.3408966064453,4
98,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.0,4,0,0.0,1.0408239364624023,1040.830135345459,4
99,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004940032958984375,0.4971027374267578,
99,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002789497375488281,0.28014183044433594,
99,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,93.38689398765564,93386.89589500427,
99,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,1,1.0,0.911574125289917,911.5781784057617,2
99,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,1,1.0,0.9057490825653076,905.7519435882568,2
100,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0012259483337402344,1.2290477752685547,
100,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004329681396484375,0.43392181396484375,
100,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,40.0,3.0,6,1,1.0,68.19455599784851,68194.5571899414,
100,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.8345930576324463,1834.5978260040283,4
100,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.7446660995483398,1744.668960571289,4
